"Stars","Title","Entry ID","Entry Name","Date Added","Date Modified","PDB format version","Source Path","Source File","Source File Index","entry id backup","ran protassign","prepared","prepared with version","Potential Energy-OPLS3e","RMS Derivative-OPLS3e","Max Derivative-OPLS3e","Stretch Energy-OPLS3e","Bend Energy-OPLS3e","LJ-14 Energy-OPLS3e","El-14 Energy-OPLS3e","Van der Waals Energy-OPLS3e","Electrostatic Energy-OPLS3e","Dihedral Energy-OPLS3e","target temperature","ran impref","grid version","gridbox xcent","gridbox ycent","gridbox zcent","gridbox xrange","gridbox yrange","gridbox zrange","gridbox ligxrange","gridbox ligyrange","gridbox ligzrange","grid type","receptor","Line_Number","IC50","chiral flag","version","ct enhanced stereo status","mmshare version","input","cmdline","tautomer probability","Ionization Penalty","Ionization Penalty Charging","Ionization Penalty Neutral","State Penalty","Charging Adjusted Penalty","Tot Q","Tot abs Q","flags","Force Field","Energy","Chiralities Consistent","Variant","glide gridfile","glide lignum","glide rotatable bonds","docking score","glide ligand efficiency","glide ligand efficiency sa","glide ligand efficiency ln","XP GScore","glide gscore","glide evdw","glide ecoul","glide energy","glide einternal","glide emodel","XP HBond","glide confnum","glide posenum","glide eff state penalty","XP PoseRank","Chemistry Notes","EZ 1","glide lipo","glide hbond","glide metal","glide rewards","glide erotb","glide esite"
,"5280343.0","112725","323_5280343.0.1","2025-11-14 20:52:20","2025-11-14 20:52:20","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","17_SP.maegz",448,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,323,7170,false,0,2,51139,"W2NIXTFjKFtPSF0pW2NIXWMoW09IXSljKGMxMiljKD1PKWMoW09IXSljKG8yKS1jM1tjSF1bY0hdYyhbT0hdKWMoW09IXSlbY0hdMw==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0466,0.0000,0.0466,0.0262,0.026,0,0,0,"OPLS3e",13.851,true,"5280343.0-1","glide-grid_17",298,6,-5.351,-0.243,-0.682,-1.308,,-5.378,-20.376,-19.290,-39.666,1.340,-60.053,,3,223,0.026,,"","",-0.276,-0.043,0.000,-1.348,0.202,0.000
,"49844400.0","112726","2_49844400.0.1","2025-11-14 20:52:20","2025-11-14 20:52:20","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","17_SP.maegz",449,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,2,48000,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKGMoW09IXSljMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1jKEJyKVtjSF1bY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",20.715,true,"49844400.0-1","glide-grid_17",2,6,-5.351,-0.297,-0.779,-1.376,,-5.351,-21.190,-19.410,-40.600,1.299,-62.294,,23,1,0.000,,"","",-0.660,0.000,0.000,-1.301,0.581,0.000
,"14368879.0","112727","16_14368879.0.1","2025-11-14 20:52:20","2025-11-14 20:52:20","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","17_SP.maegz",450,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,16,23000,false,0,2,51139,"W0NIM11bQ0gyXVtDSDJdW0NIMl1jMVtjSF1bY0hdYyhbT0hdKWMoW09IXSlbY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0013,0.0000,0.0013,0.0000,0.000,0,0,0,"OPLS3e",10.463,true,"14368879.0-1","glide-grid_17",16,5,-5.351,-0.446,-1.021,-1.536,,-5.351,-11.751,-19.829,-31.580,1.712,-49.798,,2,314,0.000,,"","",-0.647,0.000,0.000,-2.250,1.107,0.000
,"46195675.0","112728","26_46195675.0.1","2025-11-14 20:52:20","2025-11-14 20:52:20","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","17_SP.maegz",451,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,26,43000,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKGMoW09IXSljMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1jKEYpW2NIXVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",20.848,true,"46195675.0-1","glide-grid_17",26,6,-5.350,-0.297,-0.779,-1.375,,-5.350,-16.749,-22.145,-38.894,5.812,-57.357,,12,102,0.000,,"","",-0.293,0.000,0.000,-1.716,0.850,-0.031
,"145954976.0","112729","287_145954976.0.1","2025-11-14 20:52:20","2025-11-14 20:52:20","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","17_SP.maegz",452,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,287,66100,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW05IXWMxW2NIXVtjSF1jKENsKVtjSF1jMUNs","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0036,0.0000,0.0036,0.0000,0.000,0,0,0,"OPLS3e",19.465,true,"145954976.0-1","glide-grid_17",282,5,-5.348,-0.382,-0.921,-1.470,,-5.348,-19.071,-18.265,-37.336,6.709,-53.573,,17,50,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.582,0.000,0.000,-1.806,0.933,-0.200
,"85518320.0","112730","200_85518320.0.1","2025-11-14 20:52:20","2025-11-14 20:52:20","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","17_SP.maegz",453,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,200,100000,false,0,2,51139,"Tz1DMU9bQ0gyXUMoW09IXSk9QzFjMltjSF1bY0hdW2NIXVtjSF1jMkNs","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0006,0.0001,0.0005,0.0000,0.000,-1,1,0,"OPLS3e",6.882,true,"85518320.0-1","glide-grid_17",195,1,-5.348,-0.382,-0.921,-1.470,,-5.348,-17.278,0.930,-16.348,1.076,-35.299,,1,130,0.000,,"This compound has an ester and may undergo hydrolysis at high or low pH.","",-0.089,0.000,-2.875,-1.980,0.378,-0.057
,"72707742.0","112731","65_72707742.0.1","2025-11-14 20:52:20","2025-11-14 20:52:20","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","17_SP.maegz",454,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,65,4970,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdYyhDbClbY0hdYyhDbCljMVtPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1648,0.0000,0.1648,0.1479,0.148,0,0,0,"OPLS3e",8.429,true,"72707742.0-1","glide-grid_17",65,7,-5.348,-0.334,-0.842,-1.417,,-5.495,-15.286,-24.095,-39.380,12.311,-56.092,,7,128,0.148,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.328,0.000,0.000,-1.595,1.006,-0.200
,"67482681.0","112732","198_67482681.0.1","2025-11-14 20:52:20","2025-11-14 20:52:20","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","17_SP.maegz",455,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,198,27700,false,0,2,51139,"Tz1DMU9bQ0gyXUMoW09IXSk9QzFjMltjSF1bY0hdYyhGKVtjSF1bY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0008,0.0001,0.0006,0.0000,0.000,-1,1,0,"OPLS3e",4.828,true,"67482681.0-1","glide-grid_17",193,1,-5.347,-0.382,-0.921,-1.469,,-5.347,-13.204,-0.635,-13.838,0.456,-32.604,,3,66,0.000,,"This compound has an ester and may undergo hydrolysis at high or low pH.","",-0.016,0.000,-2.857,-2.092,0.433,-0.060
,"49844401.0","112733","21_49844401.0.1","2025-11-14 20:52:20","2025-11-14 20:52:20","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","17_SP.maegz",456,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,21,50000,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKGMoW09IXSljMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1bY0hdYyhDbClbY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",20.133,true,"49844401.0-1","glide-grid_17",21,6,-5.347,-0.297,-0.778,-1.374,,-5.347,-16.789,-23.191,-39.980,1.726,-60.698,,12,240,0.000,,"","",-0.186,0.000,0.000,-1.604,0.761,0.000
,"155553304.0","112734","85_155553304.0.1","2025-11-14 20:52:20","2025-11-14 20:52:20","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","17_SP.maegz",457,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,85,13400,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXWMoQ2wpW2NIXWMxQ2w=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",6.717,true,"155553304.0-1","glide-grid_17",85,6,-5.344,-0.356,-0.879,-1.441,,-5.344,-17.246,-20.700,-37.946,2.615,-57.070,,3,279,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.135,-0.178,0.000,-1.704,0.840,-0.200
,"155535566.0","112735","79_155535566.0.1","2025-11-14 20:52:20","2025-11-14 20:52:20","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","17_SP.maegz",458,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,79,367000,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1jKENsKVtjSF1jMUNs","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",12.734,true,"155535566.0-1","glide-grid_17",79,6,-5.343,-0.334,-0.841,-1.416,,-5.343,-13.082,-24.137,-37.219,5.441,-55.620,,6,50,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.026,0.000,0.000,-1.606,0.764,-0.200
,"46195675.0","112736","26_46195675.0.1","2025-11-14 20:52:20","2025-11-14 20:52:20","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","17_SP.maegz",459,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,26,43000,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKGMoW09IXSljMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1jKEYpW2NIXVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",20.848,true,"46195675.0-1","glide-grid_17",26,6,-5.341,-0.297,-0.778,-1.373,,-5.341,-15.530,-21.972,-37.502,2.345,-57.665,,6,53,0.000,,"","",-0.403,0.000,0.000,-1.716,0.850,0.000
,"386838","112737","181_386838.1","2025-11-14 20:52:20","2025-11-14 20:52:20","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","17_SP.maegz",460,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,181,2200,true,0,2,51139,"TzFbQ0gyXVtDQEhdKFtDSDNdKW4yW2NIXWMoQyg9TylbTkhdW09IXSljKD1PKWMoYzJjMTMpW2NIXWMoRiljM040W0NIMl1bQ0gyXU4oW0NIM10pW0NIMl1bQ0gyXTQ=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0952,0.0647,0.0305,0.0000,0.065,1,1,0,"OPLS3e",64.039,true,"386838-1","glide-grid_17",176,4,-5.341,-0.198,-0.593,-1.243,,-5.341,-23.733,-21.310,-45.043,5.221,-65.787,,5,85,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.317,-0.069,0.000,-0.780,0.408,-0.200
,"49844399.0","112738","29_49844399.0.1","2025-11-14 20:52:20","2025-11-14 20:52:20","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","17_SP.maegz",461,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,29,47000,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKGMoW09IXSljMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1jKENsKVtjSF1bY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",20.862,true,"49844399.0-1","glide-grid_17",29,6,-5.340,-0.297,-0.778,-1.373,,-5.340,-19.282,-20.966,-40.248,1.442,-61.449,,6,296,0.000,,"","",-0.388,0.000,0.000,-1.604,0.761,0.000
,"72707671.0","112739","60_72707671.0.1","2025-11-14 20:52:20","2025-11-14 20:52:20","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","17_SP.maegz",462,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,60,230,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXVtjSF1jKENsKWMxQ2w=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",9.566,true,"72707671.0-1","glide-grid_17",60,6,-5.340,-0.356,-0.878,-1.440,,-5.340,-16.898,-19.056,-35.954,4.278,-54.711,,10,105,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.572,0.000,0.000,-1.704,0.840,-0.200
,"71721723.0","112740","77_71721723.0.1","2025-11-14 20:52:20","2025-11-14 20:52:20","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","17_SP.maegz",463,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,77,1280,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdYyhDbClbY0hdW2NIXWMxW09IXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0132,0.0000,0.0132,0.0000,0.000,0,0,0,"OPLS3e",5.815,true,"71721723.0-1","glide-grid_17",77,7,-5.338,-0.356,-0.878,-1.440,,-5.338,-11.019,-25.095,-36.113,3.850,-55.395,,7,266,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.368,0.000,0.000,-1.732,1.276,-0.198
,"49844557.0","112741","6_49844557.0.1","2025-11-14 20:52:20","2025-11-14 20:52:20","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","17_SP.maegz",464,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,6,19300,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKFtjSF1jMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1jKEYpW2NIXVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0014,0.0000,0.0014,0.0000,0.000,0,0,0,"OPLS3e",19.572,true,"49844557.0-1","glide-grid_17",6,5,-5.338,-0.314,-0.807,-1.393,,-5.338,-22.628,-18.360,-40.988,3.130,-59.960,,35,383,0.000,,"","",-0.539,0.000,0.000,-1.826,0.953,-0.041
,"145982793.0","112742","228_145982793.0.1","2025-11-14 20:52:20","2025-11-14 20:52:20","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","17_SP.maegz",465,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,228,475,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NIMl1PYzFbY0hdW2NIXWMoQ2wpYyhDbClbY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0073,0.0000,0.0073,0.0000,0.000,0,0,0,"OPLS3e",13.280,true,"145982793.0-1","glide-grid_17",223,6,-5.334,-0.356,-0.877,-1.438,,-5.334,-16.759,-20.750,-37.509,3.364,-56.626,,3,70,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.630,0.000,0.000,-1.673,1.119,-0.200
,"72707672.0","112743","59_72707672.0.1","2025-11-14 20:52:20","2025-11-14 20:52:20","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","17_SP.maegz",466,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,59,895,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXWMoQ2wpYyhDbClbY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",8.499,true,"72707672.0-1","glide-grid_17",59,6,-5.333,-0.356,-0.877,-1.438,,-5.333,-9.722,-23.847,-33.570,4.500,-52.483,,5,184,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.289,0.000,0.000,-1.620,0.840,-0.200
,"72197322.0","112744","42_72197322.0.1","2025-11-14 20:52:20","2025-11-14 20:52:20","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","17_SP.maegz",467,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,42,22100,true,0,2,51139,"W09IXWMoW2NIXTEpYyhbT0hdKWMoW09IXSljKGMxMilbQ0hdPVtDSF1bQ0BASF0oTzIpYzNbY0hdW2NIXVtjSF1bY0hdW2NIXTM=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0071,0.0000,0.0071,0.0000,0.000,0,0,0,"OPLS3e",29.276,true,"72197322.0-1","glide-grid_17",42,4,-5.333,-0.281,-0.749,-1.352,,-5.333,-9.139,-20.479,-29.619,3.804,-48.264,,4,57,0.000,,"","",-0.411,0.000,0.000,-1.662,0.268,0.000
,"72707601.0","112745","75_72707601.0.1","2025-11-14 20:52:20","2025-11-14 20:52:20","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","17_SP.maegz",468,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,75,131000,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXVtjSF1jKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0083,0.0000,0.0083,0.0000,0.000,0,0,0,"OPLS3e",8.591,true,"72707601.0-1","glide-grid_17",75,7,-5.332,-0.381,-0.918,-1.465,,-5.332,-15.269,-21.479,-36.749,6.007,-54.966,,3,260,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.477,-0.277,0.000,-2.065,1.672,-0.200
,"43718150.0","112746","215_43718150.0.1","2025-11-14 20:52:20","2025-11-14 20:52:20","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","17_SP.maegz",469,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,215,45100,false,0,2,51139,"Tz1bTitdKFtPLV0pYzFbY0hdW2NIXVtjSF1bY0hdYzFbTkhdW0NIMl1jMltjSF1bY0hdYyhbT0hdKWMoW09IXSlbY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0009,0.0000,0.0009,0.0000,0.000,0,2,0,"OPLS3e",33.764,true,"43718150.0-1","glide-grid_17",210,6,-5.332,-0.281,-0.749,-1.352,,-5.332,-16.660,-22.581,-39.241,12.888,-53.476,,39,274,0.000,,"","",-0.145,0.000,0.000,-1.635,0.784,-0.116
,"72707668.0","112747","61_72707668.0.1","2025-11-14 20:52:20","2025-11-14 20:52:20","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","17_SP.maegz",470,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,61,8010,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXWMoRilbY0hdW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",5.746,true,"72707668.0-1","glide-grid_17",61,6,-5.331,-0.381,-0.918,-1.465,,-5.331,-14.855,-19.668,-34.523,5.494,-51.862,,10,57,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.621,0.000,0.000,-2.051,1.233,-0.200
,"71721723.0","112748","77_71721723.0.1","2025-11-14 20:52:20","2025-11-14 20:52:20","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","17_SP.maegz",471,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,77,1280,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdYyhDbClbY0hdW2NIXWMxW09IXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0132,0.0000,0.0132,0.0000,0.000,0,0,0,"OPLS3e",5.815,true,"71721723.0-1","glide-grid_17",77,7,-5.330,-0.355,-0.876,-1.437,,-5.330,-5.706,-26.240,-31.945,14.655,-46.061,,7,218,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.358,0.000,0.000,-1.826,1.276,-0.200
