"Stars","Title","Entry ID","Entry Name","Date Added","Date Modified","PDB format version","Source Path","Source File","Source File Index","entry id backup","ran protassign","prepared","prepared with version","Potential Energy-OPLS3e","RMS Derivative-OPLS3e","Max Derivative-OPLS3e","Stretch Energy-OPLS3e","Bend Energy-OPLS3e","LJ-14 Energy-OPLS3e","El-14 Energy-OPLS3e","Van der Waals Energy-OPLS3e","Electrostatic Energy-OPLS3e","Dihedral Energy-OPLS3e","target temperature","ran impref","grid version","gridbox xcent","gridbox ycent","gridbox zcent","gridbox xrange","gridbox yrange","gridbox zrange","gridbox ligxrange","gridbox ligyrange","gridbox ligzrange","grid type","receptor","Line_Number","IC50","chiral flag","version","ct enhanced stereo status","mmshare version","input","cmdline","tautomer probability","Ionization Penalty","Ionization Penalty Charging","Ionization Penalty Neutral","State Penalty","Charging Adjusted Penalty","Tot Q","Tot abs Q","flags","Force Field","Energy","Chiralities Consistent","Variant","glide gridfile","glide lignum","glide rotatable bonds","docking score","glide ligand efficiency","glide ligand efficiency sa","glide ligand efficiency ln","XP GScore","glide gscore","glide evdw","glide ecoul","glide energy","glide einternal","glide emodel","XP HBond","glide confnum","glide posenum","glide eff state penalty","XP PoseRank","Chemistry Notes","EZ 1"
,"129927960.0","42579","297_129927960.0.1","2025-11-14 19:16:51","2025-11-14 19:16:51","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","803_XP.maegz",191,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,297,69800,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXVtjSF0xKVtOSF1bQ0gyXUMoPU8pW05IXVtPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0050,0.0000,0.0050,0.0000,0.000,0,0,0,"OPLS3e",21.937,true,"129927960.0-1","glide-grid_803",292,6,-5.095,-0.364,-0.877,-1.400,-5.095,-5.095,-18.395,-16.466,-34.861,4.042,-40.430,-0.480,1,45,0.000,1,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"155557124.0","42580","91_155557124.0.1","2025-11-14 19:16:51","2025-11-14 19:16:51","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","803_XP.maegz",192,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,91,56600,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1bY0hdW2NIXWMxQ2w=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",14.095,true,"155557124.0-1","glide-grid_803",91,6,-5.094,-0.340,-0.837,-1.374,-5.094,-5.094,-13.316,-26.934,-40.250,8.151,-44.179,-1.873,1,28,0.000,1,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"471.0","42581","33_471.0.1","2025-11-14 19:16:51","2025-11-14 19:16:51","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","803_XP.maegz",193,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,33,43700,true,0,2,51139,"W09IXWMoW2NIXTEpYyhbT0hdKVtjSF1bY0hdYzFbQ0BIXShbQ0BIXShDMj1PKVtPSF0pT2MoYzIzKVtjSF1jKFtPSF0pW2NIXWMzW09IXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0451,0.0000,0.0451,0.0000,0.000,0,0,0,"OPLS3e",22.334,true,"471.0-1","glide-grid_803",33,6,-5.081,-0.231,-0.647,-1.242,-5.081,-5.081,-23.666,-13.121,-36.786,7.882,-50.131,-2.238,1,42,0.000,9,"",""
,"43717960.0","42582","205_43717960.0.1","2025-11-14 19:16:51","2025-11-14 19:16:51","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","803_XP.maegz",194,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,205,5925,false,0,2,51139,"Tz1bTitdKFtPLV0pYzFbY0hdW2NIXVtjSF1jKFtjSF0xKVtOSF1bQ0gyXWMyW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0009,0.0000,0.0009,0.0000,0.000,0,2,0,"OPLS3e",32.827,true,"43717960.0-1","glide-grid_803",200,6,-5.078,-0.267,-0.713,-1.287,-5.078,-5.078,-23.873,-18.435,-42.308,4.196,-52.084,-1.300,1,12,0.000,2,"",""
,"155557124.0","42583","91_155557124.0.1","2025-11-14 19:16:51","2025-11-14 19:16:51","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","803_XP.maegz",195,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,91,56600,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1bY0hdW2NIXWMxQ2w=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",14.095,true,"155557124.0-1","glide-grid_803",91,6,-5.078,-0.339,-0.835,-1.369,-5.078,-5.078,-15.978,-22.285,-38.263,8.109,-42.518,-1.873,1,46,0.000,2,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"71721720.0","42584","66_71721720.0.1","2025-11-14 19:16:51","2025-11-14 19:16:51","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","803_XP.maegz",196,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,66,15600,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXVtjSF1bY0hdW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",7.375,true,"71721720.0-1","glide-grid_803",66,6,-5.066,-0.390,-0.916,-1.421,-5.066,-5.066,-17.616,-19.191,-36.807,6.037,-43.425,-1.187,1,9,0.000,3,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"72707742.0","42585","65_72707742.0.1","2025-11-14 19:16:51","2025-11-14 19:16:51","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","803_XP.maegz",197,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,65,4970,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdYyhDbClbY0hdYyhDbCljMVtPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1648,0.0000,0.1648,0.1479,0.148,0,0,0,"OPLS3e",8.429,true,"72707742.0-1","glide-grid_803",65,7,-5.059,-0.316,-0.797,-1.341,-5.207,-5.207,-19.122,-23.820,-42.942,5.369,-50.855,-1.920,1,3,0.148,3,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"145986843.0","42586","106_145986843.0.1","2025-11-14 19:16:51","2025-11-14 19:16:51","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","803_XP.maegz",198,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,106,39050,false,0,2,51139,"W2NIXTFbY0hdW2NIXVtjSF1jKGMxMiluKFtDSDJdW0NIXT1DKFtDSDNdKVtDSDNdKWMoW09IXSljMi9OPU4vQyg9TyljM1tjSF1bY0hdW2NIXWMoQnIpW2NIXTM=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0049,0.0000,0.0049,0.0000,0.000,0,0,0,"OPLS3e",27.926,true,"145986843.0-1","glide-grid_803",106,6,-5.057,-0.194,-0.576,-1.188,-5.057,-5.057,-33.678,-6.857,-40.535,5.103,-49.296,-0.700,1,1,0.000,1,"","9_10_11_12_E"
,"72707599.0","42587","72_72707599.0.1","2025-11-14 19:16:51","2025-11-14 19:16:51","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","803_XP.maegz",199,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,72,5200,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXVtjSF1bY0hdYzFDbA==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",8.234,true,"72707599.0-1","glide-grid_803",72,6,-5.057,-0.361,-0.870,-1.390,-5.057,-5.057,-17.891,-19.877,-37.768,6.045,-41.929,-1.229,1,36,0.000,2,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"49844555.0","42588","11_49844555.0.1","2025-11-14 19:16:51","2025-11-14 19:16:51","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","803_XP.maegz",200,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,11,69000,false,0,2,51139,"W0NIM11bQ0gyXU9jMVtjSF1bY0hdYyhbY0hdYzFPW0NIMl1bQ0gzXSlbQ0gyXVtDSDJdYzJbY0hdW2NIXWMoW09IXSljKFtPSF0pYzJbT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",25.412,true,"49844555.0-1","glide-grid_803",11,10,-5.055,-0.220,-0.625,-1.222,-5.055,-5.055,-30.989,-16.506,-47.495,0.000,-62.992,-1.440,1,23,0.000,1,"",""
,"71727110.0","42589","84_71727110.0.1","2025-11-14 19:16:51","2025-11-14 19:16:51","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","803_XP.maegz",201,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,84,30500,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXWMoQ2wpW2NIXVtjSF1jMVtPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0103,0.0000,0.0103,0.0000,0.000,0,0,0,"OPLS3e",12.777,true,"71727110.0-1","glide-grid_803",84,7,-5.053,-0.316,-0.796,-1.339,-5.053,-5.053,-19.420,-24.113,-43.533,5.696,-48.498,-2.033,1,44,0.000,4,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"5280445.0","42590","40_5280445.0.1","2025-11-14 19:16:51","2025-11-14 19:16:51","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","803_XP.maegz",202,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,40,35400,false,0,2,51139,"W2NIXTFjKFtPSF0pW2NIXWMoW09IXSljKGMxMiljKD1PKVtjSF1jKG8yKS1jM1tjSF1bY0hdYyhbT0hdKWMoW09IXSlbY0hdMw==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0508,0.0000,0.0508,0.0342,0.034,0,0,0,"OPLS3e",4.784,true,"5280445.0-1","glide-grid_803",40,5,-5.053,-0.241,-0.664,-1.249,-5.087,-5.087,-24.703,-17.660,-42.363,0.591,-52.853,-1.787,1,40,0.034,3,"",""
,"155546402.0","42591","95_155546402.0.1","2025-11-14 19:16:51","2025-11-14 19:16:51","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","803_XP.maegz",203,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,95,376000,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1jKE9bQ0gyXWMyW2NIXVtjSF1bY0hdW2NIXVtjSF0yKWMoW2NIXTEpT1tDSDJdYzNbY0hdW2NIXVtjSF1bY0hdW2NIXTM=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",41.178,true,"155546402.0-1","glide-grid_803",95,12,-5.050,-0.168,-0.523,-1.147,-5.050,-5.050,-32.176,-23.295,-55.472,10.946,-73.041,-1.440,1,15,0.000,3,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"145993983.0","42592","109_145993983.0.1","2025-11-14 19:16:51","2025-11-14 19:16:51","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","803_XP.maegz",204,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,109,32250,false,0,2,51139,"W2NIXTFbY0hdW2NIXVtjSF1jKGMxMiluKFtDSDJdW0NIXT1DKFtDSDNdKVtDSDNdKWMoW09IXSljMi9OPU4vQyg9TyljM1tjSF1bY0hdYyhbY0hdW2NIXTMpT2M0W2NIXVtjSF1bY0hdW2NIXVtjSF00","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0049,0.0000,0.0049,0.0000,0.000,0,0,0,"OPLS3e",42.164,true,"145993983.0-1","glide-grid_803",109,8,-5.048,-0.158,-0.501,-1.130,-5.048,-5.048,-39.460,-4.666,-44.126,5.999,-56.139,-1.050,1,28,0.000,6,"","9_10_11_12_E"
,"155519422.0","42593","97_155519422.0.1","2025-11-14 19:16:51","2025-11-14 19:16:51","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","803_XP.maegz",205,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,97,405000,true,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXWMxT1tDSDNdKVtDQEBIXShbT0hdKVtDSDJdQyg9TylOKFtDSDNdKVtPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",22.263,true,"155519422.0-1","glide-grid_803",97,8,-5.045,-0.280,-0.735,-1.297,-5.045,-5.045,-24.516,-17.109,-41.624,11.088,-46.613,-1.440,1,3,0.000,2,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"145986843.0","42594","106_145986843.0.1","2025-11-14 19:16:51","2025-11-14 19:16:51","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","803_XP.maegz",206,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,106,39050,false,0,2,51139,"W2NIXTFbY0hdW2NIXVtjSF1jKGMxMiluKFtDSDJdW0NIXT1DKFtDSDNdKVtDSDNdKWMoW09IXSljMi9OPU4vQyg9TyljM1tjSF1bY0hdW2NIXWMoQnIpW2NIXTM=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0049,0.0000,0.0049,0.0000,0.000,0,0,0,"OPLS3e",27.926,true,"145986843.0-1","glide-grid_803",106,6,-5.044,-0.194,-0.575,-1.185,-5.044,-5.044,-34.065,-6.819,-40.884,3.265,-47.253,-0.700,1,4,0.000,2,"","9_10_11_12_E"
,"49844402.0","42595","14_49844402.0.1","2025-11-14 19:16:51","2025-11-14 19:16:51","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","803_XP.maegz",207,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,14,52000,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKGMoW09IXSljMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1bY0hdYyhCcilbY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",19.989,true,"49844402.0-1","glide-grid_803",14,6,-5.043,-0.280,-0.734,-1.296,-5.043,-5.043,-25.164,-18.169,-43.332,0.177,-53.255,-1.440,1,12,0.000,1,"",""
,"72707599.0","42596","72_72707599.0.1","2025-11-14 19:16:51","2025-11-14 19:16:51","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","803_XP.maegz",208,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,72,5200,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXVtjSF1bY0hdYzFDbA==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",8.234,true,"72707599.0-1","glide-grid_803",72,6,-5.043,-0.360,-0.868,-1.386,-5.043,-5.043,-18.089,-18.901,-36.990,4.938,-43.907,-1.229,1,30,0.000,3,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"155546770.0","42597","80_155546770.0.1","2025-11-14 19:16:51","2025-11-14 19:16:51","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","803_XP.maegz",209,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,80,198000,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1jKFtjSF1bY0hdMSlPW0NIMl1jMltjSF1bY0hdW2NIXVtjSF1bY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",27.917,true,"155546770.0-1","glide-grid_803",80,9,-5.041,-0.229,-0.642,-1.232,-5.041,-5.041,-26.751,-20.759,-47.510,12.538,-55.227,-1.440,1,11,0.000,3,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"155557124.0","42598","91_155557124.0.1","2025-11-14 19:16:51","2025-11-14 19:16:51","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","803_XP.maegz",210,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,91,56600,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1bY0hdW2NIXWMxQ2w=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",14.095,true,"155557124.0-1","glide-grid_803",91,6,-5.032,-0.335,-0.827,-1.357,-5.032,-5.032,-17.902,-21.150,-39.052,10.014,-44.158,-1.873,1,24,0.000,3,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"145986843.0","42599","106_145986843.0.1","2025-11-14 19:16:51","2025-11-14 19:16:51","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","803_XP.maegz",211,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,106,39050,false,0,2,51139,"W2NIXTFbY0hdW2NIXVtjSF1jKGMxMiluKFtDSDJdW0NIXT1DKFtDSDNdKVtDSDNdKWMoW09IXSljMi9OPU4vQyg9TyljM1tjSF1bY0hdW2NIXWMoQnIpW2NIXTM=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0049,0.0000,0.0049,0.0000,0.000,0,0,0,"OPLS3e",27.926,true,"145986843.0-1","glide-grid_803",106,6,-5.031,-0.194,-0.573,-1.182,-5.031,-5.031,-33.518,-6.670,-40.188,5.347,-46.712,-0.700,1,3,0.000,3,"","9_10_11_12_E"
,"155565349.0","42600","81_155565349.0.1","2025-11-14 19:16:51","2025-11-14 19:16:51","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","803_XP.maegz",212,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,81,77900,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxYyhDbClbY0hdW2NIXVtjSF1jMUNs","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",17.670,true,"155565349.0-1","glide-grid_803",81,6,-5.031,-0.314,-0.792,-1.334,-5.031,-5.031,-14.808,-25.479,-40.287,10.216,-44.680,-1.440,1,49,0.000,1,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"155528209.0","42601","86_155528209.0.1","2025-11-14 19:16:51","2025-11-14 19:16:51","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","803_XP.maegz",213,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,86,97600,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1jKEJyKVtjSF1bY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",13.673,true,"155528209.0-1","glide-grid_803",86,6,-5.029,-0.335,-0.827,-1.356,-5.029,-5.029,-23.977,-18.414,-42.390,3.533,-47.497,-1.920,1,53,0.000,2,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"71721721.0","42602","78_71721721.0.1","2025-11-14 19:16:51","2025-11-14 19:16:51","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","803_XP.maegz",214,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,78,83,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXVtjSF1jKENsKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",7.896,true,"71721721.0-1","glide-grid_803",78,6,-5.028,-0.359,-0.866,-1.382,-5.028,-5.028,-17.626,-16.928,-34.554,8.170,-42.332,-0.943,1,23,0.000,6,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
