"Stars","Title","Entry ID","Entry Name","Date Added","Date Modified","PDB format version","Source Path","Source File","Source File Index","entry id backup","ran protassign","prepared","prepared with version","Potential Energy-OPLS3e","RMS Derivative-OPLS3e","Max Derivative-OPLS3e","Stretch Energy-OPLS3e","Bend Energy-OPLS3e","LJ-14 Energy-OPLS3e","El-14 Energy-OPLS3e","Van der Waals Energy-OPLS3e","Electrostatic Energy-OPLS3e","Dihedral Energy-OPLS3e","target temperature","ran impref","grid version","gridbox xcent","gridbox ycent","gridbox zcent","gridbox xrange","gridbox yrange","gridbox zrange","gridbox ligxrange","gridbox ligyrange","gridbox ligzrange","grid type","receptor","Line_Number","IC50","chiral flag","version","ct enhanced stereo status","mmshare version","input","cmdline","tautomer probability","Ionization Penalty","Ionization Penalty Charging","Ionization Penalty Neutral","State Penalty","Charging Adjusted Penalty","Tot Q","Tot abs Q","flags","Force Field","Energy","Chiralities Consistent","Variant","glide gridfile","glide lignum","glide rotatable bonds","docking score","glide ligand efficiency","glide ligand efficiency sa","glide ligand efficiency ln","XP GScore","glide gscore","glide evdw","glide ecoul","glide energy","glide einternal","glide emodel","XP HBond","glide confnum","glide posenum","glide eff state penalty","XP PoseRank","Chemistry Notes","EZ 1","glide lipo","glide hbond","glide metal","glide rewards","glide erotb","glide esite"
,"49844560.0","196469","28_49844560.0.1","2025-11-14 21:08:38","2025-11-14 21:08:38","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","389_SP.maegz",85,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,28,52900,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKFtjSF1jMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1bY0hdYyhCcilbY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0014,0.0000,0.0014,0.0000,0.000,0,0,0,"OPLS3e",20.066,true,"49844560.0-1","glide-grid_389",28,5,-7.085,-0.417,-1.072,-1.848,,-7.085,-19.612,-21.674,-41.286,2.680,-69.097,,13,258,0.000,,"","",-2.080,0.000,0.000,-1.410,0.638,0.000
,"72197322.0","196470","42_72197322.0.1","2025-11-14 21:08:38","2025-11-14 21:08:38","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","389_SP.maegz",86,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,42,22100,true,0,2,51139,"W09IXWMoW2NIXTEpYyhbT0hdKWMoW09IXSljKGMxMilbQ0hdPVtDSF1bQ0BASF0oTzIpYzNbY0hdW2NIXVtjSF1bY0hdW2NIXTM=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0071,0.0000,0.0071,0.0000,0.000,0,0,0,"OPLS3e",29.276,true,"72197322.0-1","glide-grid_389",42,4,-7.069,-0.372,-0.993,-1.792,,-7.069,-27.407,-14.833,-42.240,4.675,-66.161,,1,353,0.000,,"","",-2.080,0.000,0.000,-1.662,0.268,0.000
,"49844558.0","196471","23_49844558.0.1","2025-11-14 21:08:38","2025-11-14 21:08:38","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","389_SP.maegz",87,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,23,29200,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKFtjSF1jMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1jKENsKVtjSF1bY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0014,0.0000,0.0014,0.0000,0.000,0,0,0,"OPLS3e",19.407,true,"49844558.0-1","glide-grid_389",23,5,-7.055,-0.415,-1.067,-1.840,,-7.055,-18.880,-21.204,-40.085,1.675,-67.553,,8,245,0.000,,"","",-2.064,0.000,0.000,-1.713,0.848,0.000
,"43717960.0","196472","205_43717960.0.1","2025-11-14 21:08:38","2025-11-14 21:08:38","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","389_SP.maegz",88,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,205,5925,false,0,2,51139,"Tz1bTitdKFtPLV0pYzFbY0hdW2NIXVtjSF1jKFtjSF0xKVtOSF1bQ0gyXWMyW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0009,0.0000,0.0009,0.0000,0.000,0,2,0,"OPLS3e",32.827,true,"43717960.0-1","glide-grid_389",200,6,-7.053,-0.371,-0.991,-1.788,,-7.053,-23.425,-22.015,-45.440,7.709,-69.785,,26,341,0.000,,"","",-2.122,0.000,0.000,-1.242,0.784,0.000
,"49844561.0","196473","3_49844561.0.1","2025-11-14 21:08:38","2025-11-14 21:08:38","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","389_SP.maegz",89,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,3,22700,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXWMxT1tDSDNdKVtDSDJdW0NIMl1jMltjSF1bY0hdYyhbT0hdKWMoW09IXSlbY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0014,0.0000,0.0014,0.0000,0.000,0,0,0,"OPLS3e",26.210,true,"49844561.0-1","glide-grid_389",3,7,-7.045,-0.352,-0.956,-1.763,,-7.045,-22.221,-21.341,-43.561,7.395,-69.732,,7,313,0.000,,"","",-1.910,0.000,0.000,-1.539,0.716,0.000
,"155560525.0","196474","83_155560525.0.1","2025-11-14 21:08:38","2025-11-14 21:08:38","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","389_SP.maegz",90,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,83,26200,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXWMoQ2wpW2NIXVtjSF1jMU9bQ0gyXWMyW2NIXVtjSF1bY0hdW2NIXVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",26.027,true,"155560525.0-1","glide-grid_389",83,9,-7.041,-0.306,-0.871,-1.703,,-7.041,-32.554,-17.617,-50.172,11.349,-77.159,,124,224,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-2.625,0.000,0.000,-1.117,1.172,-0.200
,"25192450.0","196475","47_25192450.0.1","2025-11-14 21:08:38","2025-11-14 21:08:38","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","389_SP.maegz",91,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,47,4420,true,0,2,51139,"W09IXWMxW2NIXWMoW09IXSlbY0hdYyhjMTIpT1tDQEhdKFtDSF09W0NIXTIpYzNbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTM=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0075,0.0000,0.0075,0.0000,0.000,0,0,0,"OPLS3e",21.138,true,"25192450.0-1","glide-grid_389",47,5,-7.025,-0.351,-0.953,-1.758,,-7.025,-9.892,-27.916,-37.808,3.049,-64.383,,2,255,0.000,,"","",-1.220,0.000,0.000,-1.553,0.242,0.000
,"49844561.0","196476","3_49844561.0.1","2025-11-14 21:08:38","2025-11-14 21:08:38","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","389_SP.maegz",92,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,3,22700,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXWMxT1tDSDNdKVtDSDJdW0NIMl1jMltjSF1bY0hdYyhbT0hdKWMoW09IXSlbY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0014,0.0000,0.0014,0.0000,0.000,0,0,0,"OPLS3e",26.210,true,"49844561.0-1","glide-grid_389",3,7,-7.020,-0.351,-0.953,-1.757,,-7.020,-20.096,-20.603,-40.700,3.983,-68.467,,12,318,0.000,,"","",-2.101,0.000,0.000,-1.539,0.716,0.000
,"43719772.0","196477","216_43719772.0.1","2025-11-14 21:08:38","2025-11-14 21:08:38","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","389_SP.maegz",93,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,216,1270,false,0,2,51139,"Tz1bTitdKFtPLV0pYzFbY0hdW2NIXWMoW2NIXVtjSF0xKVtOSF1bQ0gyXWMyW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0009,0.0000,0.0009,0.0000,0.000,0,2,0,"OPLS3e",29.363,true,"43719772.0-1","glide-grid_389",211,6,-7.013,-0.369,-0.985,-1.778,,-7.013,-18.953,-22.915,-41.868,2.753,-69.144,,17,101,0.000,,"","",-1.779,0.000,0.000,-1.632,0.784,0.000
,"10955673.0","196478","50_10955673.0.1","2025-11-14 21:08:38","2025-11-14 21:08:38","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","389_SP.maegz",94,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,50,33200,true,0,2,51139,"W09IXWMxW2NIXWMoW09IXSlbY0hdYyhjMTIpT1tDQEhdKFtDSF09W0NIXTIpYzNbY0hdW2NIXVtjSF1bY0hdW2NIXTM=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0047,0.0000,0.0047,0.0000,0.000,0,0,0,"OPLS3e",20.968,true,"10955673.0-1","glide-grid_389",50,3,-6.995,-0.389,-1.018,-1.798,,-6.995,-23.939,-13.310,-37.249,4.726,-55.415,,2,37,0.000,,"","",-1.761,-0.570,0.000,-1.771,0.300,0.000
,"155560525.0","196479","83_155560525.0.1","2025-11-14 21:08:38","2025-11-14 21:08:38","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","389_SP.maegz",95,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,83,26200,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXWMoQ2wpW2NIXVtjSF1jMU9bQ0gyXWMyW2NIXVtjSF1bY0hdW2NIXVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",26.027,true,"155560525.0-1","glide-grid_389",83,9,-6.980,-0.303,-0.863,-1.688,,-6.980,-34.173,-17.268,-51.441,8.775,-79.428,,124,241,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-2.538,0.000,0.000,-1.116,1.172,-0.200
,"49844401.0","196480","21_49844401.0.1","2025-11-14 21:08:38","2025-11-14 21:08:38","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","389_SP.maegz",96,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,21,50000,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKGMoW09IXSljMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1bY0hdYyhDbClbY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",20.133,true,"49844401.0-1","glide-grid_389",21,6,-6.974,-0.387,-1.015,-1.793,,-6.974,-12.893,-25.459,-38.352,2.734,-65.975,,5,17,0.000,,"","",-1.668,0.000,0.000,-1.604,0.761,0.000
,"49844399.0","196481","29_49844399.0.1","2025-11-14 21:08:38","2025-11-14 21:08:38","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","389_SP.maegz",97,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,29,47000,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKGMoW09IXSljMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1jKENsKVtjSF1bY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",20.862,true,"49844399.0-1","glide-grid_389",29,6,-6.973,-0.387,-1.015,-1.792,,-6.973,-8.158,-29.526,-37.684,3.338,-65.129,,5,369,0.000,,"","",-1.722,0.000,0.000,-1.604,0.761,0.000
,"49844401.0","196482","21_49844401.0.1","2025-11-14 21:08:38","2025-11-14 21:08:38","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","389_SP.maegz",98,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,21,50000,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKGMoW09IXSljMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1bY0hdYyhDbClbY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",20.133,true,"49844401.0-1","glide-grid_389",21,6,-6.968,-0.387,-1.015,-1.791,,-6.968,-17.212,-23.818,-41.030,3.815,-68.086,,2,148,0.000,,"","",-1.692,0.000,0.000,-1.604,0.761,0.000
,"52942302.0","196483","20_52942302.0.1","2025-11-14 21:08:38","2025-11-14 21:08:38","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","389_SP.maegz",99,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,20,204000,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXWMxT1tDSDNdKVtDSDJdW0NIMl1jMltjSF1bY0hdYyhbT0hdKVtjSF1bY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0005,0.0000,0.0005,0.0000,0.000,0,0,0,"OPLS3e",24.319,true,"52942302.0-1","glide-grid_389",20,6,-6.966,-0.367,-0.978,-1.766,,-6.966,-25.473,-15.966,-41.439,3.201,-63.965,,48,351,0.000,,"","",-2.284,-0.160,0.000,-1.648,0.794,0.000
,"43719772.0","196484","216_43719772.0.1","2025-11-14 21:08:38","2025-11-14 21:08:38","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","389_SP.maegz",100,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,216,1270,false,0,2,51139,"Tz1bTitdKFtPLV0pYzFbY0hdW2NIXWMoW2NIXVtjSF0xKVtOSF1bQ0gyXWMyW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0009,0.0000,0.0009,0.0000,0.000,0,2,0,"OPLS3e",29.363,true,"43719772.0-1","glide-grid_389",211,6,-6.962,-0.366,-0.978,-1.765,,-6.962,-15.012,-25.499,-40.511,4.689,-66.575,,24,1,0.000,,"","",-1.551,0.000,0.000,-1.620,0.784,0.000
,"5280343.0","196485","323_5280343.0.1","2025-11-14 21:08:38","2025-11-14 21:08:38","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","389_SP.maegz",101,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,323,7170,false,0,2,51139,"W2NIXTFjKFtPSF0pW2NIXWMoW09IXSljKGMxMiljKD1PKWMoW09IXSljKG8yKS1jM1tjSF1bY0hdYyhbT0hdKWMoW09IXSlbY0hdMw==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0466,0.0000,0.0466,0.0262,0.026,0,0,0,"OPLS3e",13.851,true,"5280343.0-1","glide-grid_389",298,6,-6.961,-0.316,-0.887,-1.702,,-6.987,-25.851,-22.508,-48.358,7.550,-70.949,,4,106,0.026,,"","",-0.901,-0.271,0.000,-1.348,0.202,0.000
,"386821","196486","191_386821.1","2025-11-14 21:08:38","2025-11-14 21:08:38","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","389_SP.maegz",102,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,191,2260,false,0,2,51139,"W0NIM11DKD1PKU4xW0NIMl1bQ0gyXU4oW0NIMl1bQ0gyXTEpYyhbY0hdMiljKEYpW2NIXWMoYzIzKWMoPU8pYyhDKD1PKVtPSF0pW2NIXW4zW0NIXTRbQ0gyXVtDSDJdNA==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",,0.1217,0.1217,0.0000,0.1103,0.232,-1,1,0,"OPLS3e",45.735,true,"386821-1","glide-grid_389",186,4,-6.950,-0.257,-0.772,-1.618,,-7.061,-25.737,-9.541,-35.278,9.521,-70.091,,28,27,0.110,,"","",-0.704,0.000,-2.875,-0.863,0.279,-0.179
,"49844399.0","196487","29_49844399.0.1","2025-11-14 21:08:38","2025-11-14 21:08:38","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","389_SP.maegz",103,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,29,47000,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKGMoW09IXSljMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1jKENsKVtjSF1bY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",20.862,true,"49844399.0-1","glide-grid_389",29,6,-6.946,-0.386,-1.011,-1.785,,-6.946,-9.305,-30.351,-39.655,3.513,-66.900,,30,311,0.000,,"","",-1.638,0.000,0.000,-1.604,0.761,0.000
,"386821","196488","191_386821.1","2025-11-14 21:08:38","2025-11-14 21:08:38","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","389_SP.maegz",104,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,191,2260,false,0,2,51139,"W0NIM11DKD1PKU4xW0NIMl1bQ0gyXU4oW0NIMl1bQ0gyXTEpYyhbY0hdMiljKEYpW2NIXWMoYzIzKWMoPU8pYyhDKD1PKVtPSF0pW2NIXW4zW0NIXTRbQ0gyXVtDSDJdNA==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",,0.1217,0.1217,0.0000,0.1103,0.232,-1,1,0,"OPLS3e",45.735,true,"386821-1","glide-grid_389",186,4,-6.944,-0.257,-0.772,-1.616,,-7.054,-25.657,-9.601,-35.258,9.173,-70.225,,12,389,0.110,,"","",-0.679,0.000,-2.875,-0.868,0.279,-0.188
,"172440200.0","196489","333_172440200.0.1","2025-11-14 21:08:38","2025-11-14 21:08:38","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","389_SP.maegz",105,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,333,42550,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdYyhbT0hdKWMoW09IXSlbY0hdYzFCcg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0763,0.0004,0.0758,0.0583,0.059,-2,2,0,"OPLS3e",11.258,true,"172440200.0-1","glide-grid_389",306,7,-6.937,-0.385,-1.010,-1.783,,-6.995,-13.848,-21.760,-35.609,17.606,-67.712,,15,210,0.058,,"","",-0.035,0.000,-2.300,-1.097,0.494,-0.100
,"25192450.0","196490","47_25192450.0.1","2025-11-14 21:08:38","2025-11-14 21:08:38","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","389_SP.maegz",106,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,47,4420,true,0,2,51139,"W09IXWMxW2NIXWMoW09IXSlbY0hdYyhjMTIpT1tDQEhdKFtDSF09W0NIXTIpYzNbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTM=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0075,0.0000,0.0075,0.0000,0.000,0,0,0,"OPLS3e",21.138,true,"25192450.0-1","glide-grid_389",47,5,-6.924,-0.346,-0.940,-1.733,,-6.924,-25.464,-19.171,-44.635,5.272,-69.694,,1,305,0.000,,"","",-1.178,-0.287,0.000,-1.553,0.242,0.000
,"52942302.0","196491","20_52942302.0.1","2025-11-14 21:08:38","2025-11-14 21:08:38","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","389_SP.maegz",107,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,20,204000,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXWMxT1tDSDNdKVtDSDJdW0NIMl1jMltjSF1bY0hdYyhbT0hdKVtjSF1bY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0005,0.0000,0.0005,0.0000,0.000,0,0,0,"OPLS3e",24.319,true,"52942302.0-1","glide-grid_389",20,6,-6.921,-0.364,-0.972,-1.755,,-6.921,-25.443,-15.932,-41.375,2.925,-63.880,,48,373,0.000,,"","",-2.245,-0.160,0.000,-1.648,0.794,0.000
,"122185032.0","196492","202_122185032.0.1","2025-11-14 21:08:38","2025-11-14 21:08:38","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","389_SP.maegz",108,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,202,31500,false,0,2,51139,"Tz1DMU9bQ0gyXUMoW09IXSk9QzFjMltjSF1bY0hdW2NIXWMoW2NIXTIpT1tDSDJdYzNbY0hdW2NIXVtjSF1bY0hdW2NIXTM=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0008,0.0001,0.0007,0.0000,0.000,-1,1,0,"OPLS3e",19.994,true,"122185032.0-1","glide-grid_389",197,4,-6.918,-0.329,-0.909,-1.710,,-6.918,-29.694,-1.387,-31.081,3.466,-62.476,,39,338,0.000,,"This compound has an ester and may undergo hydrolysis at high or low pH.","",-1.617,0.000,-2.875,-1.641,0.914,-0.006
