"Stars","Title","Entry ID","Entry Name","Date Added","Date Modified","PDB format version","Source Path","Source File","Source File Index","entry id backup","ran protassign","prepared","prepared with version","Potential Energy-OPLS3e","RMS Derivative-OPLS3e","Max Derivative-OPLS3e","Stretch Energy-OPLS3e","Bend Energy-OPLS3e","LJ-14 Energy-OPLS3e","El-14 Energy-OPLS3e","Van der Waals Energy-OPLS3e","Electrostatic Energy-OPLS3e","Dihedral Energy-OPLS3e","target temperature","ran impref","grid version","gridbox xcent","gridbox ycent","gridbox zcent","gridbox xrange","gridbox yrange","gridbox zrange","gridbox ligxrange","gridbox ligyrange","gridbox ligzrange","grid type","receptor","Line_Number","IC50","chiral flag","version","ct enhanced stereo status","mmshare version","input","cmdline","tautomer probability","Ionization Penalty","Ionization Penalty Charging","Ionization Penalty Neutral","State Penalty","Charging Adjusted Penalty","Tot Q","Tot abs Q","flags","Force Field","Energy","Chiralities Consistent","Variant","glide gridfile","glide lignum","glide rotatable bonds","docking score","glide ligand efficiency","glide ligand efficiency sa","glide ligand efficiency ln","XP GScore","glide gscore","glide evdw","glide ecoul","glide energy","glide einternal","glide emodel","XP HBond","glide confnum","glide posenum","glide eff state penalty","XP PoseRank","Chemistry Notes","EZ 1","glide lipo","glide hbond","glide metal","glide rewards","glide erotb","glide esite"
,"72707603.0","141471","71_72707603.0.1","2025-11-14 20:52:43","2025-11-14 20:52:43","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","439_SP.maegz",612,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,71,8645,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXVtjSF1jKEYpW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",8.023,true,"72707603.0-1","glide-grid_439",71,6,-5.253,-0.375,-0.904,-1.443,,-5.253,-20.799,-17.604,-38.403,6.412,-60.396,,3,219,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.587,-0.001,0.000,-2.050,1.233,-0.168
,"50908655.0","141472","12_50908655.0.1","2025-11-14 20:52:43","2025-11-14 20:52:43","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","439_SP.maegz",613,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,12,2850,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKFtjSF1bY0hdMSlbQ0gyXVtDSDJdYzJbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTI=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0019,0.0000,0.0019,0.0000,0.000,0,0,0,"OPLS3e",18.203,true,"50908655.0-1","glide-grid_439",12,6,-5.252,-0.309,-0.794,-1.370,,-5.252,-19.783,-17.208,-36.992,4.089,-54.448,,22,386,0.000,,"","",-0.809,0.000,0.000,-1.839,0.967,0.000
,"12958458.0","141473","17_12958458.0.1","2025-11-14 20:52:43","2025-11-14 20:52:43","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","439_SP.maegz",614,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,17,34000,false,0,2,51139,"W0NIM11bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKWMxW09IXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0037,0.0000,0.0037,0.0000,0.000,0,0,0,"OPLS3e",11.938,true,"12958458.0-1","glide-grid_439",17,4,-5.251,-0.477,-1.062,-1.545,,-5.251,-4.557,-16.508,-21.065,3.499,-34.479,,1,370,0.000,,"","",-0.297,0.000,0.000,-2.250,0.000,0.000
,"145971740.0","141474","285_145971740.0.1","2025-11-14 20:52:43","2025-11-14 20:52:43","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","439_SP.maegz",615,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,285,19805,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NIMl1bTkhdYzFbY0hdW2NIXWMoQ2wpYyhDbClbY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",12.500,true,"145971740.0-1","glide-grid_439",280,6,-5.250,-0.350,-0.863,-1.416,,-5.250,-17.047,-23.213,-40.260,8.992,-55.162,,5,308,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.291,-0.305,0.000,-1.194,1.127,-0.253
,"145956007.0","141475","293_145956007.0.1","2025-11-14 20:52:43","2025-11-14 20:52:43","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","439_SP.maegz",616,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,293,1520,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NIMl1bTkhdYzFbY0hdYyhGKVtjSF1jKEYpW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",13.259,true,"145956007.0-1","glide-grid_439",288,6,-5.250,-0.350,-0.863,-1.416,,-5.250,-19.292,-18.092,-37.384,4.150,-55.401,,8,53,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.402,-0.304,0.000,-1.935,1.434,-0.364
,"16745298.0","141476","8_16745298.0.1","2025-11-14 20:52:43","2025-11-14 20:52:43","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","439_SP.maegz",617,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,8,32000,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKFtjSF1bY0hdMSlbQ0gyXVtDSDJdYzJbY0hdW2NIXWMoW09IXSljKFtPSF0pYzJbT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0040,0.0000,0.0040,0.0000,0.000,0,0,0,"OPLS3e",18.075,true,"16745298.0-1","glide-grid_439",8,7,-5.249,-0.292,-0.764,-1.349,,-5.249,-17.142,-21.727,-38.869,6.259,-54.895,,3,229,0.000,,"","",-0.222,-0.043,0.000,-1.730,0.862,0.000
,"49844555.0","141477","11_49844555.0.1","2025-11-14 20:52:43","2025-11-14 20:52:43","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","439_SP.maegz",618,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,11,69000,false,0,2,51139,"W0NIM11bQ0gyXU9jMVtjSF1bY0hdYyhbY0hdYzFPW0NIMl1bQ0gzXSlbQ0gyXVtDSDJdYzJbY0hdW2NIXWMoW09IXSljKFtPSF0pYzJbT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",25.412,true,"49844555.0-1","glide-grid_439",11,10,-5.249,-0.228,-0.649,-1.269,,-5.249,-10.487,-25.276,-35.763,4.401,-56.193,,43,256,0.000,,"","",-0.422,-0.192,0.000,-1.238,0.920,0.000
,"386840","141478","190_386840.1","2025-11-14 20:52:43","2025-11-14 20:52:43","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","439_SP.maegz",619,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,190,772340,true,0,2,51139,"TzFbQ0gyXVtDQEhdKFtDSDNdKW4yW2NIXWMoQyg9TylbTkhdW05IMl0pYyg9TyljKGMyYzEzKVtjSF1jKEYpYzNONFtDSDJdW0NIMl1OKFtDSDNdKVtDSDJdW0NIMl00","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",,0.0650,0.0647,0.0003,0.0564,0.121,1,1,0,"OPLS3e",60.823,true,"386840-1","glide-grid_439",185,3,-5.247,-0.194,-0.583,-1.221,,-5.304,-19.617,-15.665,-35.282,23.349,-36.797,,15,399,0.056,,"","",-0.792,-0.359,0.000,-0.843,0.273,-0.253
,"145984703.0","141479","244_145984703.0.1","2025-11-14 20:52:43","2025-11-14 20:52:43","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","439_SP.maegz",620,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,244,9020,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdT2MxW2NIXWMoQ2wpW2NIXVtjSF1jMUNs","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0172,0.0000,0.0172,0.0000,0.000,0,0,0,"OPLS3e",11.573,true,"145984703.0-1","glide-grid_439",239,5,-5.246,-0.375,-0.903,-1.442,,-5.246,-23.391,-15.292,-38.683,2.308,-57.241,,6,16,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.710,0.000,0.000,-1.800,0.927,-0.200
,"155550012.0","141480","99_155550012.0.1","2025-11-14 20:52:43","2025-11-14 20:52:43","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","439_SP.maegz",621,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,99,84000,true,0,2,51139,"W0NIM11PYzFbY0hdW2NIXVtjSF1bY0hdYzFbQ0BASF0oW09IXSlbQ0gyXUMoPU8pTihbQ0gzXSlbT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",18.179,true,"155550012.0-1","glide-grid_439",99,7,-5.245,-0.328,-0.826,-1.390,,-5.245,-23.804,-19.187,-42.990,10.599,-62.276,,72,64,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.450,0.000,0.000,-1.865,1.338,-0.200
,"155565349.0","141481","81_155565349.0.1","2025-11-14 20:52:43","2025-11-14 20:52:43","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","439_SP.maegz",622,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,81,77900,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxYyhDbClbY0hdW2NIXVtjSF1jMUNs","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",17.670,true,"155565349.0-1","glide-grid_439",81,6,-5.244,-0.328,-0.826,-1.390,,-5.244,-23.487,-16.636,-40.122,18.757,-52.261,,6,161,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.534,0.000,0.000,-1.605,0.764,-0.200
,"130723063.0","141482","241_130723063.0.1","2025-11-14 20:52:43","2025-11-14 20:52:43","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","439_SP.maegz",623,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,241,121500,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdT2MxW2NIXVtjSF1bY0hdW2NIXWMxRg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0172,0.0000,0.0172,0.0000,0.000,0,0,0,"OPLS3e",13.476,true,"130723063.0-1","glide-grid_439",236,5,-5.244,-0.403,-0.948,-1.471,,-5.244,-17.565,-17.846,-35.411,7.818,-50.552,,6,292,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.734,0.000,0.000,-2.147,1.392,-0.200
,"145950756.0","141483","265_145950756.0.1","2025-11-14 20:52:43","2025-11-14 20:52:43","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","439_SP.maegz",624,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,265,191000,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW05IXWMxYyhDbClbY0hdW2NIXVtjSF1jMUNs","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0036,0.0000,0.0036,0.0000,0.000,0,0,0,"OPLS3e",17.162,true,"145950756.0-1","glide-grid_439",260,5,-5.243,-0.374,-0.903,-1.441,,-5.243,-24.053,-14.018,-38.071,8.956,-54.408,,28,38,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.857,0.000,0.000,-1.806,0.933,-0.208
,"20035378.0","141484","27_20035378.0.1","2025-11-14 20:52:43","2025-11-14 20:52:43","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","439_SP.maegz",625,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,27,91000,false,0,2,51139,"W0NIM11bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pYzFbT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0029,0.0000,0.0029,0.0000,0.000,0,0,0,"OPLS3e",13.155,true,"20035378.0-1","glide-grid_439",27,8,-5.242,-0.349,-0.862,-1.414,,-5.242,-16.811,-20.829,-37.640,2.999,-53.921,,4,252,0.000,,"","",-0.804,0.000,0.000,-1.975,1.502,0.000
,"386833","141485","183_386833.1","2025-11-14 20:52:43","2025-11-14 20:52:43","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","439_SP.maegz",626,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,183,1220,false,0,2,51139,"W0NIM11DKD1PKU4xW0NIMl1bQ0gyXU4oW0NIMl1bQ0gyXTEpYyhbY0hdMiljKEYpW2NIXWMoYzIzKWMoPU8pYyhDKD1PKVtOSF1bTkgyXSlbY0hdbjNbQ0hdNFtDSDJdW0NIMl00","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0003,0.0000,0.0003,0.0000,0.000,0,0,0,"OPLS3e",47.353,true,"386833-1","glide-grid_439",178,5,-5.242,-0.187,-0.568,-1.210,,-5.242,-23.386,-17.276,-40.662,15.168,-53.913,,114,390,0.000,,"","",-0.718,-0.160,0.000,-0.766,0.389,-0.226
,"145982738.0","141486","261_145982738.0.1","2025-11-14 20:52:43","2025-11-14 20:52:43","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","439_SP.maegz",627,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,261,178700,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdT2MxW2NIXVtjSF1bY0hdYyhDbCljMUNs","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0172,0.0000,0.0172,0.0000,0.000,0,0,0,"OPLS3e",13.564,true,"145982738.0-1","glide-grid_439",256,5,-5.239,-0.374,-0.902,-1.440,,-5.239,-25.969,-13.825,-39.793,3.962,-57.121,,14,34,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.793,0.000,0.000,-1.800,0.927,-0.200
,"5280445.0","141487","40_5280445.0.1","2025-11-14 20:52:43","2025-11-14 20:52:43","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","439_SP.maegz",628,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,40,35400,false,0,2,51139,"W2NIXTFjKFtPSF0pW2NIXWMoW09IXSljKGMxMiljKD1PKVtjSF1jKG8yKS1jM1tjSF1bY0hdYyhbT0hdKWMoW09IXSlbY0hdMw==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0508,0.0000,0.0508,0.0342,0.034,0,0,0,"OPLS3e",4.784,true,"5280445.0-1","glide-grid_439",40,5,-5.238,-0.249,-0.688,-1.295,,-5.272,-26.835,-13.268,-40.104,1.912,-58.246,,1,130,0.034,,"","",-0.704,0.000,0.000,-1.457,0.222,0.000
,"10955673.0","141488","50_10955673.0.1","2025-11-14 20:52:43","2025-11-14 20:52:43","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","439_SP.maegz",629,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,50,33200,true,0,2,51139,"W09IXWMxW2NIXWMoW09IXSlbY0hdYyhjMTIpT1tDQEhdKFtDSF09W0NIXTIpYzNbY0hdW2NIXVtjSF1bY0hdW2NIXTM=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0047,0.0000,0.0047,0.0000,0.000,0,0,0,"OPLS3e",20.968,true,"10955673.0-1","glide-grid_439",50,3,-5.235,-0.291,-0.762,-1.346,,-5.235,-26.135,-9.480,-35.614,1.613,-47.565,,2,28,0.000,,"","",-0.715,-0.320,0.000,-1.771,0.300,0.000
,"145955567.0","141489","282_145955567.0.1","2025-11-14 20:52:43","2025-11-14 20:52:43","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","439_SP.maegz",630,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,282,14975,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NIMl1bTkhdYzFbY0hdYyhDbClbY0hdW2NIXWMxQ2w=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",14.722,true,"145955567.0-1","glide-grid_439",277,6,-5.233,-0.349,-0.860,-1.411,,-5.233,-16.201,-18.964,-35.166,8.419,-51.969,,23,364,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.743,-0.051,0.000,-1.711,1.127,-0.200
,"145985446.0","141490","236_145985446.0.1","2025-11-14 20:52:43","2025-11-14 20:52:43","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","439_SP.maegz",631,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,236,13100,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NIMl1PYzFbY0hdYyhDbClbY0hdW2NIXWMxQ2w=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0075,0.0000,0.0075,0.0000,0.000,0,0,0,"OPLS3e",10.150,true,"145985446.0-1","glide-grid_439",231,6,-5.229,-0.349,-0.860,-1.410,,-5.229,-25.844,-15.537,-41.381,11.453,-56.207,,30,364,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.822,0.000,0.000,-1.704,1.119,-0.200
,"145955823.0","141491","295_145955823.0.1","2025-11-14 20:52:43","2025-11-14 20:52:43","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","439_SP.maegz",632,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,295,9040,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NIMl1bTkhdYzFbY0hdW2NIXWMoRilbY0hdW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0043,0.0000,0.0043,0.0000,0.000,0,0,0,"OPLS3e",11.252,true,"145955823.0-1","glide-grid_439",290,6,-5.228,-0.373,-0.900,-1.437,,-5.228,-21.842,-17.681,-39.523,8.735,-56.749,,41,143,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.571,-0.309,0.000,-2.058,1.658,-0.204
,"145958473.0","141492","274_145958473.0.1","2025-11-14 20:52:43","2025-11-14 20:52:43","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","439_SP.maegz",633,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,274,10530,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NIMl1bTkhdYzFbY0hdW2NIXVtjSF1bY0hdYzFbTitdKD1PKVtPLV0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,2,0,"OPLS3e",23.868,true,"145958473.0-1","glide-grid_439",269,7,-5.226,-0.327,-0.823,-1.385,,-5.226,-23.837,-19.199,-43.035,3.734,-62.057,,18,370,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.591,0.000,0.000,-1.874,1.673,-0.363
,"145982554.0","141493","226_145982554.0.1","2025-11-14 20:52:43","2025-11-14 20:52:43","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","439_SP.maegz",634,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,226,860,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NIMl1PYzFbY0hdW2NIXWMoQnIpW2NIXVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0070,0.0000,0.0070,0.0000,0.000,0,0,0,"OPLS3e",8.865,true,"145982554.0-1","glide-grid_439",221,6,-5.224,-0.373,-0.899,-1.436,,-5.224,-23.754,-19.790,-43.544,5.271,-61.758,,13,382,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.487,0.000,0.000,-1.427,1.046,-0.200
,"46769546.0","141494","291_46769546.0.1","2025-11-14 20:52:43","2025-11-14 20:52:43","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","439_SP.maegz",635,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,291,2470,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW05IXWMxW2NIXVtjSF1jKENsKVtjSF1bY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0036,0.0000,0.0036,0.0000,0.000,0,0,0,"OPLS3e",15.382,true,"46769546.0-1","glide-grid_439",286,5,-5.224,-0.402,-0.945,-1.465,,-5.224,-24.025,-17.387,-41.412,5.667,-59.179,,10,238,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-0.347,0.000,0.000,-2.034,1.219,-0.253
